,A3_1 POSFB,A3_2 POSFB,A3_1 VELFB,A3_2 VELFB,A3_1 POSSP,A3_2 POSSP,A3_1 VELSP,A3_2 VELSP,A3_1 TORQUE,A3_2 TORQUE,time,A3_1 ACCSP
9253,2.0259400000000003,2.0259400000000003,-0.289968,-0.289931,2.02148,0,-0.28995,0,7.09594,4.96172,37.016005630000144,0.0
9254,2.02478,2.02478,-0.289953,-0.289944,2.02148,0,-0.28995,0,8.57765,7.43578,37.01999739000014,0.0
9255,2.02362,2.02362,-0.28996900000000003,-0.289953,2.01916,0,-0.28995,0,5.51906,4.45875,37.024000360000144,0.0
9256,2.0224599999999997,2.0224599999999997,-0.289984,-0.28998,2.01916,0,-0.28995,0,6.7560899999999995,6.38906,37.02799531000014,0.0
9257,2.0213,2.0213,-0.290002,-0.290024,2.01684,0,-0.28995,0,7.666869999999999,7.43578,37.03200416000014,0.0
9258,2.02014,2.02014,-0.290002,-0.289951,2.01684,0,-0.28995,0,5.8181199999999995,4.71703,37.036001730000145,0.0
9259,2.01898,2.01898,-0.28991500000000003,-0.289973,2.01452,0,-0.28995,0,7.462969999999999,6.144369999999999,37.040001950000146,0.0
9260,2.01782,2.01782,-0.290033,-0.289919,2.01452,0,-0.28995,0,7.77562,6.90562,37.043997230000144,0.0
9261,2.01666,2.01666,-0.289937,-0.289928,2.0122,0,-0.28995,0,6.82406,5.6142199999999995,37.04799455000015,0.0
9262,2.0155,2.0155,-0.28998,-0.289991,2.0122,0,-0.28995,0,6.8376600000000005,5.655,37.05200162000015,0.0
9263,2.0143400000000002,2.0143400000000002,-0.290007,-0.28994000000000003,2.00988,0,-0.28995,0,7.639689999999999,7.12312,37.05600124000015,0.0
9264,2.0131799999999997,2.0131799999999997,-0.28996900000000003,-0.29020300000000004,2.00988,0,-0.28995,0,6.09,5.72297,37.06000094000015,0.0
9265,2.01202,2.01202,-0.289986,-0.290038,2.00756,0,-0.28995,0,7.57172,5.79094,37.06399670000015,0.0
9266,2.0108599999999996,2.0108599999999996,-0.29,-0.289966,2.00756,0,-0.28995,0,8.78156,7.69406,37.06799509000015,0.0
9267,2.0097,2.0097,-0.29,-0.290004,2.00524,0,-0.28995,0,6.42984,4.82578,37.072003910000156,0.0
9268,2.00854,2.00854,-0.289937,-0.289935,2.00524,0,-0.28995,0,8.03391,5.54625,37.076000910000154,0.0
9269,2.00738,2.00738,-0.289917,-0.290085,2.00292,0,-0.28995,0,7.666869999999999,6.94641,37.08000339000015,0.0
9270,2.00622,2.00622,-0.290094,-0.290015,2.00292,0,-0.28995,0,7.082339999999999,5.32875,37.083993410000154,0.0
9271,2.00506,2.00506,-0.289966,-0.28998,2.0006,0,-0.28995,0,8.564060000000001,7.24547,37.08799977000015,0.0
9272,2.0039,2.0039,-0.289955,-0.290103,2.0006,0,-0.28995,0,8.074689999999999,6.67453,37.09200114000015,0.0
9273,2.00274,2.00274,-0.289993,-0.289951,1.9982799999999998,0,-0.28995,0,7.639689999999999,4.59469,37.09599965000015,0.0
9274,2.00158,2.00158,-0.28994000000000003,-0.28991,1.9982799999999998,0,-0.28995,0,7.530939999999999,5.9404699999999995,37.100000400000155,0.0
9275,2.00042,2.00042,-0.289957,-0.290045,1.99596,0,-0.28995,0,7.77562,6.70172,37.10399593000015,0.0
9276,1.9992599999999998,1.9992599999999998,-0.289971,-0.289978,1.99596,0,-0.28995,0,5.54625,4.9753099999999995,37.10799603000015,0.0
9277,1.9981,1.9981,-0.289908,-0.289862,1.99364,0,-0.28995,0,7.84359,6.23953,37.11200076000015,0.0
9278,1.9969400000000002,1.9969400000000002,-0.289955,-0.28989499999999996,1.99364,0,-0.28995,0,7.6125,6.987189999999999,37.11599923000015,0.0
9279,1.9957799999999999,1.9957799999999999,-0.289984,-0.289939,1.99132,0,-0.28995,0,6.33469,4.88016,37.12000582000015,0.0
9280,1.99462,1.99462,-0.28996,-0.289877,1.99132,0,-0.28995,0,8.03391,6.1715599999999995,37.12399587000015,0.0
9281,1.9934599999999998,1.9934599999999998,-0.289939,-0.28988400000000003,1.989,0,-0.28995,0,6.266719999999999,5.777340000000001,37.128000740000154,0.0
9282,1.9923,1.9923,-0.28988600000000003,-0.290011,1.989,0,-0.28995,0,5.4375,5.88609,37.132001310000156,0.0
9283,1.9911400000000001,1.9911400000000001,-0.28996900000000003,-0.289989,1.98668,0,-0.28995,0,6.878439999999999,6.715310000000001,37.13600231000016,0.0
9284,1.9899799999999999,1.9899799999999999,-0.28992399999999996,-0.289971,1.98668,0,-0.28995,0,7.191089999999999,7.02797,37.13999822000016,0.0
9285,1.98882,1.98882,-0.289962,-0.28996900000000003,1.98437,0,-0.28995,0,6.796869999999999,6.09,37.144000610000155,0.0
9286,1.9876599999999998,1.9876599999999998,-0.290031,-0.289853,1.98437,0,-0.28995,0,7.272660000000001,5.51906,37.147994790000155,0.0
9287,1.9865,1.9865,-0.289995,-0.290006,1.98205,0,-0.28995,0,6.89203,6.42984,37.15200274000016,0.0
9288,1.98534,1.98534,-0.289988,-0.289984,1.98205,0,-0.28995,0,5.88609,4.20047,37.156003620000156,0.0
9289,1.9841799999999998,1.9841799999999998,-0.289919,-0.289951,1.97973,0,-0.28995,0,7.62609,5.98125,37.16000145000016,0.0
9290,1.98302,1.98302,-0.290011,-0.28996,1.97973,0,-0.28995,0,7.462969999999999,7.313439999999999,37.16399433000016,0.0
9291,1.98186,1.98186,-0.289971,-0.28989000000000004,1.97741,0,-0.28995,0,6.2259400000000005,4.45875,37.16799678000016,0.0
9292,1.9807,1.9807,-0.290013,-0.28996900000000003,1.97741,0,-0.28995,0,8.42812,7.12312,37.17199987000016,0.0
9293,1.97954,1.97954,-0.290087,-0.290031,1.9750900000000002,0,-0.28995,0,7.381410000000001,5.98125,37.17600464000016,0.0
9294,1.97838,1.97838,-0.289959,-0.289982,1.9750900000000002,0,-0.28995,0,6.57937,4.71703,37.17999754000016,0.0
9295,1.97722,1.97722,-0.289953,-0.290006,1.9727700000000001,0,-0.28995,0,7.517339999999999,6.18516,37.18400279000016,0.0
9296,1.97606,1.97606,-0.289957,-0.290018,1.9727700000000001,0,-0.28995,0,7.530939999999999,6.62016,37.187994280000154,0.0
9297,1.9749,1.9749,-0.290007,-0.290065,1.97045,0,-0.28995,0,7.191089999999999,6.21234,37.192003750000154,0.0
9298,1.97374,1.97374,-0.290065,-0.290033,1.97045,0,-0.28995,0,8.7,6.3075,37.19599611000015,0.0
9299,1.97258,1.97258,-0.29006,-0.289966,1.96813,0,-0.28995,0,7.585310000000001,6.78328,37.20000331000015,0.0
9300,1.9714200000000002,1.9714200000000002,-0.289982,-0.290082,1.96813,0,-0.28995,0,6.81047,4.92094,37.20399478000015,0.0
9301,1.97026,1.97026,-0.289928,-0.289989,1.9658099999999998,0,-0.28995,0,8.68641,7.43578,37.20799762000015,0.0
9302,1.9691,1.9691,-0.289937,-0.290027,1.9658099999999998,0,-0.28995,0,7.639689999999999,7.50375,37.21200117000015,0.0
9303,1.9679400000000002,1.9679400000000002,-0.289984,-0.29014,1.9634900000000002,0,-0.28995,0,7.76203,5.38312,37.21600251000015,0.0
9304,1.96678,1.96678,-0.289975,-0.289977,1.9634900000000002,0,-0.28995,0,9.3525,6.89203,37.220000840000154,0.0
9305,1.9656200000000001,1.9656200000000001,-0.289989,-0.289957,1.96117,0,-0.28995,0,7.395,6.55219,37.223997620000155,0.0
9306,1.9644599999999999,1.9644599999999999,-0.289991,-0.289993,1.96117,0,-0.28995,0,7.530939999999999,5.04328,37.22799710000015,0.0
9307,1.9633,1.9633,-0.28994000000000003,-0.289904,1.95885,0,-0.28995,0,8.088280000000001,6.266719999999999,37.23200478000015,0.0
9308,1.9621400000000002,1.9621400000000002,-0.289864,-0.289978,1.95885,0,-0.28995,0,7.000780000000001,6.63375,37.235999670000155,0.0
9309,1.96098,1.96098,-0.289968,-0.289939,1.9565299999999999,0,-0.28995,0,7.15031,5.15203,37.240003130000154,0.0
9310,1.9598200000000001,1.9598200000000001,-0.289957,-0.28994200000000003,1.9565299999999999,0,-0.28995,0,8.169839999999999,6.76969,37.243999890000154,0.0
9311,1.9586599999999998,1.9586599999999998,-0.289966,-0.289955,1.9542099999999998,0,-0.28995,0,7.408589999999999,6.11719,37.247999420000156,0.0
9312,1.9575,1.9575,-0.289931,-0.289881,1.9542099999999998,0,-0.28995,0,5.95406,4.22766,37.25199882000015,0.0
9313,1.9563400000000002,1.9563400000000002,-0.289931,-0.289919,1.9518900000000001,0,-0.28995,0,7.96594,7.24547,37.25600430000015,0.0
9314,1.95518,1.95518,-0.28993,-0.289852,1.9518900000000001,0,-0.28995,0,5.8996900000000005,4.89375,37.26000471000015,0.0
9315,1.95402,1.95402,-0.28994000000000003,-0.289953,1.94957,0,-0.28995,0,6.266719999999999,5.12484,37.26399588000015,0.0
9316,1.9528599999999998,1.9528599999999998,-0.290036,-0.289973,1.94957,0,-0.28995,0,8.224219999999999,7.476560000000001,37.267997400000155,0.0
9317,1.9517,1.9517,-0.290036,-0.289902,1.94725,0,-0.28995,0,6.144369999999999,4.785,37.27199852000015,0.0
9318,1.9505400000000002,1.9505400000000002,-0.28996,-0.289978,1.94725,0,-0.28995,0,6.38906,5.804530000000001,37.27600300000015,0.0
9319,1.94938,1.94938,-0.289926,-0.289964,1.9449299999999998,0,-0.28995,0,6.82406,6.06281,37.28000260000015,0.0
9320,1.94822,1.94822,-0.289935,-0.289955,1.9449299999999998,0,-0.28995,0,5.8725,5.73656,37.28399899000015,0.0
9321,1.9470599999999998,1.9470599999999998,-0.289951,-0.289993,1.94261,0,-0.28995,0,6.18516,5.84531,37.28799896000015,0.0
9322,1.9459,1.9459,-0.290009,-0.289904,1.94261,0,-0.28995,0,7.43578,6.864839999999999,37.29200016000015,0.0
9323,1.9447400000000001,1.9447400000000001,-0.289973,-0.290136,1.94029,0,-0.28995,0,6.91922,6.02203,37.29600364000015,0.0
9324,1.9435799999999999,1.9435799999999999,-0.290024,-0.290047,1.94029,0,-0.28995,0,6.796869999999999,4.9073400000000005,37.29999791000015,0.0
9325,1.94242,1.94242,-0.289984,-0.289935,1.93797,0,-0.28995,0,7.789219999999999,7.10953,37.30400412000015,0.0
9326,1.9412599999999998,1.9412599999999998,-0.290004,-0.289989,1.93797,0,-0.28995,0,6.2939099999999994,4.49953,37.30799393000015,0.0
9327,1.9401,1.9401,-0.28985900000000003,-0.28991300000000003,1.93565,0,-0.28995,0,6.44344,4.40437,37.31200323000015,0.0
9328,1.93894,1.93894,-0.289957,-0.290045,1.93565,0,-0.28995,0,7.50375,7.42219,37.31600176000015,0.0
9329,1.9377799999999998,1.9377799999999998,-0.290053,-0.290051,1.93333,0,-0.28995,0,6.864839999999999,5.36953,37.32000145000015,0.0
9330,1.93662,1.93662,-0.290006,-0.289973,1.93333,0,-0.28995,0,8.496089999999999,5.9404699999999995,37.32400180000015,0.0
9331,1.93546,1.93546,-0.289993,-0.290118,1.93101,0,-0.28995,0,7.93875,6.497809999999999,37.32799428000015,0.0
9332,1.9343,1.9343,-0.289988,-0.289978,1.93101,0,-0.28995,0,7.10953,5.36953,37.332003120000145,0.0
9333,1.93314,1.93314,-0.289977,-0.290085,1.9286900000000002,0,-0.28995,0,7.21828,5.28797,37.335998850000145,0.0
9334,1.93198,1.93198,-0.29006,-0.290065,1.9286900000000002,0,-0.28995,0,8.37375,7.24547,37.33999739000014,0.0
9335,1.93082,1.93082,-0.290026,-0.290035,1.92638,0,-0.28995,0,6.91922,6.09,37.34400340000014,0.0
9336,1.92966,1.92966,-0.290004,-0.289939,1.92638,0,-0.28995,0,7.84359,6.51141,37.34799696000014,0.0
9337,1.9285,1.9285,-0.290018,-0.289906,1.9240599999999999,0,-0.28995,0,9.06703,7.50375,37.35200413000014,0.0
9338,1.92734,1.92734,-0.289977,-0.289997,1.9240599999999999,0,-0.28995,0,6.8376600000000005,5.9404699999999995,37.35600192000014,0.0
9339,1.92618,1.92618,-0.289995,-0.289931,1.9217400000000002,0,-0.28995,0,7.993119999999999,6.864839999999999,37.36000213000014,0.0
9340,1.9250200000000002,1.9250200000000002,-0.28994000000000003,-0.289939,1.9217400000000002,0,-0.28995,0,7.666869999999999,7.54453,37.36399778000014,0.0
9341,1.92386,1.92386,-0.289971,-0.290064,1.9194200000000001,0,-0.28995,0,6.06281,6.03562,37.36799886000014,0.0
9342,1.92271,1.9227,-0.28993,-0.289944,1.9194200000000001,0,-0.28995,0,7.802810000000001,5.9404699999999995,37.37200187000014,0.0
9343,1.92155,1.9215400000000002,-0.289995,-0.289946,1.9171,0,-0.28995,0,7.72125,7.0415600000000005,37.37599857000014,0.0
9344,1.92039,1.92038,-0.290006,-0.28996,1.9171,0,-0.28995,0,6.67453,5.99484,37.37999916000014,0.0
9345,1.91923,1.9192200000000001,-0.289988,-0.289937,1.91478,0,-0.28995,0,6.7560899999999995,4.82578,37.38400073000014,0.0
9346,1.9180700000000002,1.9180599999999999,-0.28996900000000003,-0.289966,1.91478,0,-0.28995,0,7.000780000000001,6.878439999999999,37.38799889000014,0.0
9347,1.91691,1.9169,-0.289939,-0.289839,1.9124599999999998,0,-0.28995,0,5.55984,5.070469999999999,37.39200126000014,0.0
9348,1.91575,1.91575,-0.28991300000000003,-0.289904,1.9124599999999998,0,-0.28995,0,7.36781,5.57344,37.39600188000014,0.0
9349,1.9145900000000002,1.9145900000000002,-0.289986,-0.289966,1.9101400000000002,0,-0.28995,0,8.45531,7.57172,37.40000041000014,0.0
9350,1.91343,1.91343,-0.289966,-0.28985500000000003,1.9101400000000002,0,-0.28995,0,5.91328,3.7654699999999997,37.40400062000014,0.0
9351,1.9122700000000001,1.9122700000000001,-0.289995,-0.289944,1.90782,0,-0.28995,0,7.3406199999999995,5.8181199999999995,37.40799889000014,0.0
9352,1.9111099999999999,1.9111099999999999,-0.290055,-0.289995,1.90782,0,-0.28995,0,6.97359,6.06281,37.411999580000135,0.0
9353,1.90995,1.90995,-0.289997,-0.289978,1.9055,0,-0.28995,0,5.91328,4.6218699999999995,37.416005100000135,0.0
9354,1.9087900000000002,1.9087900000000002,-0.28991500000000003,-0.289998,1.9055,0,-0.28995,0,7.12312,6.89203,37.41999556000013,0.0
9355,1.90763,1.90763,-0.290029,-0.289906,1.9031799999999999,0,-0.28995,0,7.21828,6.64734,37.42400222000013,0.0
9356,1.90647,1.90647,-0.28994899999999996,-0.289988,1.9031799999999999,0,-0.28995,0,6.82406,4.83937,37.427998310000135,0.0
9357,1.9053099999999998,1.9053099999999998,-0.290011,-0.289955,1.9008599999999998,0,-0.28995,0,7.462969999999999,5.24719,37.432002810000135,0.0
9358,1.90415,1.90415,-0.28992199999999996,-0.28988200000000003,1.9008599999999998,0,-0.28995,0,7.259060000000001,6.470619999999999,37.43599720000014,0.0
9359,1.9029900000000002,1.9029900000000002,-0.28994899999999996,-0.290026,1.8985400000000001,0,-0.28995,0,5.396719999999999,4.22766,37.43999804000014,0.0
9360,1.90183,1.90183,-0.289978,-0.290024,1.8985400000000001,0,-0.28995,0,7.7484399999999996,6.02203,37.44400264000014,0.0
9361,1.90067,1.90067,-0.290006,-0.290006,1.89622,0,-0.28995,0,7.6125,7.57172,37.44799666000014,0.0
9362,1.8995099999999998,1.8995099999999998,-0.290033,-0.290033,1.89622,0,-0.28995,0,6.470619999999999,4.15969,37.452001420000144,0.0
9363,1.89835,1.89835,-0.28992399999999996,-0.28989299999999996,1.8939,0,-0.28995,0,7.68047,5.62781,37.456000410000144,0.0
9364,1.8971900000000002,1.8971900000000002,-0.289977,-0.290013,1.8939,0,-0.28995,0,6.57937,6.03562,37.45999734000014,0.0
9365,1.8960299999999999,1.8960299999999999,-0.28991300000000003,-0.290056,1.8915799999999998,0,-0.28995,0,6.53859,4.73062,37.46400508000014,0.0
9366,1.89487,1.89487,-0.289978,-0.289973,1.8915799999999998,0,-0.28995,0,7.9523399999999995,6.70172,37.46799952000014,0.0
9367,1.8937099999999998,1.8937099999999998,-0.289997,-0.290163,1.88926,0,-0.28995,0,8.142660000000001,7.28625,37.47200148000014,0.0
9368,1.89255,1.89255,-0.290033,-0.290027,1.88926,0,-0.28995,0,8.27859,5.70937,37.47600003000014,0.0
9369,1.8913900000000001,1.8913900000000001,-0.290049,-0.28998,1.88694,0,-0.28995,0,8.33297,7.50375,37.480000710000134,0.0
9370,1.8902299999999999,1.8902299999999999,-0.290089,-0.290045,1.88694,0,-0.28995,0,7.639689999999999,7.15031,37.48400064000013,0.0
9371,1.88907,1.88907,-0.289989,-0.289982,1.88462,0,-0.28995,0,6.37547,5.13844,37.48800193000013,0.0
9372,1.8879099999999998,1.8879099999999998,-0.289955,-0.289975,1.88462,0,-0.28995,0,8.67281,7.666869999999999,37.49200027000013,0.0
9373,1.88675,1.88675,-0.289986,-0.289977,1.8823,0,-0.28995,0,7.09594,7.42219,37.49599965000014,0.0
9374,1.88559,1.88559,-0.28994200000000003,-0.29002,1.8823,0,-0.28995,0,6.91922,5.99484,37.49999799000014,0.0
9375,1.8844299999999998,1.8844299999999998,-0.290125,-0.28991300000000003,1.87998,0,-0.28995,0,9.37969,7.54453,37.50400105000014,0.0
9376,1.88327,1.88327,-0.289998,-0.28984299999999996,1.87998,0,-0.28995,0,6.90562,6.18516,37.508002490000145,0.0
9377,1.88211,1.88211,-0.289901,-0.290042,1.8776599999999999,0,-0.28995,0,6.130780000000001,6.266719999999999,37.51200427000015,0.0
9378,1.88095,1.88095,-0.289951,-0.28991300000000003,1.8776599999999999,0,-0.28995,0,7.381410000000001,6.40266,37.51600053000015,0.0
9379,1.87979,1.87979,-0.289935,-0.289926,1.8753400000000002,0,-0.28995,0,6.91922,6.7425,37.520001550000146,0.0
9380,1.87863,1.87863,-0.289933,-0.289971,1.8753400000000002,0,-0.28995,0,6.68812,6.33469,37.52399842000015,0.0
9381,1.87747,1.87747,-0.290017,-0.289906,1.8730200000000001,0,-0.28995,0,7.55812,6.3075,37.527998170000146,0.0
9382,1.87631,1.87631,-0.289966,-0.289968,1.8730200000000001,0,-0.28995,0,6.932810000000001,5.98125,37.53200006000014,0.0
9383,1.87515,1.87515,-0.289995,-0.289984,1.8707099999999999,0,-0.28995,0,6.28031,4.14609,37.536002600000145,0.0
9384,1.87399,1.87399,-0.28989299999999996,-0.289901,1.8707099999999999,0,-0.28995,0,7.81641,6.64734,37.54000085000015,0.0
9385,1.87283,1.87283,-0.289948,-0.290017,1.8683900000000002,0,-0.28995,0,7.0415600000000005,5.396719999999999,37.544001280000145,0.0
9386,1.8716700000000002,1.8716700000000002,-0.289875,-0.289901,1.8683900000000002,0,-0.28995,0,6.715310000000001,4.10531,37.54799877000015,0.0
9387,1.87051,1.87051,-0.289982,-0.289978,1.8660700000000001,0,-0.28995,0,8.34656,7.55812,37.55200025000015,0.0
9388,1.86935,1.86935,-0.290018,-0.289937,1.8660700000000001,0,-0.28995,0,6.67453,5.31516,37.55600010000015,0.0
9389,1.8681900000000002,1.8681900000000002,-0.28991500000000003,-0.28989699999999996,1.86375,0,-0.28995,0,7.43578,5.01609,37.559997950000145,0.0
9390,1.86703,1.86703,-0.289873,-0.290018,1.86375,0,-0.28995,0,7.666869999999999,5.91328,37.56400102000015,0.0
9391,1.8658700000000001,1.8658700000000001,-0.289962,-0.29,1.86143,0,-0.28995,0,6.48422,6.25312,37.56799997000015,0.0
9392,1.8647099999999999,1.8647099999999999,-0.289951,-0.290109,1.86143,0,-0.28995,0,6.130780000000001,6.1715599999999995,37.57200112000015,0.0
9393,1.86355,1.86355,-0.289975,-0.290073,1.8591099999999998,0,-0.28995,0,8.27859,6.78328,37.576004600000154,0.0
9394,1.8623900000000002,1.8623900000000002,-0.29002,-0.28988600000000003,1.8591099999999998,0,-0.28995,0,6.592969999999999,5.655,37.57999652000015,0.0
9395,1.86123,1.86123,-0.289984,-0.28992199999999996,1.8567900000000002,0,-0.28995,0,7.0415600000000005,4.79859,37.58400524000015,0.0
9396,1.8600700000000001,1.8600700000000001,-0.28993,-0.29002,1.8567900000000002,0,-0.28995,0,7.857189999999999,6.48422,37.587995060000154,0.0
9397,1.8589099999999998,1.8589099999999998,-0.28992399999999996,-0.289966,1.85447,0,-0.28995,0,6.32109,5.41031,37.59200230000015,0.0
9398,1.85775,1.85775,-0.289988,-0.290044,1.85447,0,-0.28995,0,7.44937,5.57344,37.59600590000015,0.0
9399,1.8565900000000002,1.8565900000000002,-0.290062,-0.289968,1.85215,0,-0.28995,0,7.96594,7.191089999999999,37.60000025000015,0.0
9400,1.85543,1.85543,-0.290002,-0.290027,1.85215,0,-0.28995,0,6.38906,5.70937,37.60400004000015,0.0
9401,1.85427,1.85427,-0.290018,-0.289984,1.8498299999999999,0,-0.28995,0,7.81641,5.13844,37.60799505000015,0.0
9402,1.8531099999999998,1.8531099999999998,-0.290029,-0.289946,1.8498299999999999,0,-0.28995,0,7.707660000000001,6.63375,37.61199888000015,0.0
9403,1.85195,1.85195,-0.28998,-0.290027,1.8475099999999998,0,-0.28995,0,7.082339999999999,6.06281,37.61600476000015,0.0
9404,1.8507900000000002,1.8507900000000002,-0.289959,-0.28998,1.8475099999999998,0,-0.28995,0,7.191089999999999,4.81219,37.61999887000015,0.0
9405,1.8496299999999999,1.8496299999999999,-0.289989,-0.290073,1.84519,0,-0.28995,0,8.61844,7.57172,37.62400410000015,0.0
9406,1.84847,1.84847,-0.290134,-0.28992199999999996,1.84519,0,-0.28995,0,7.02797,7.000780000000001,37.62799647000015,0.0
9407,1.8473099999999998,1.8473099999999998,-0.289973,-0.28991500000000003,1.84287,0,-0.28995,0,7.10953,5.41031,37.63200386000015,0.0
9408,1.84615,1.84615,-0.289978,-0.289998,1.84287,0,-0.28995,0,8.65922,8.265,37.636004290000145,0.0
9409,1.8449900000000001,1.8449900000000001,-0.289926,-0.289939,1.84055,0,-0.28995,0,5.99484,4.81219,37.640001240000146,0.0
9410,1.8438299999999999,1.8438299999999999,-0.289946,-0.290011,1.84055,0,-0.28995,0,6.987189999999999,5.95406,37.64399913000015,0.0
9411,1.84267,1.84267,-0.290038,-0.290053,1.83823,0,-0.28995,0,7.81641,7.49016,37.64800003000015,0.0
9412,1.8415099999999998,1.8415099999999998,-0.289995,-0.289901,1.83823,0,-0.28995,0,6.33469,5.12484,37.65199483000015,0.0
9413,1.84035,1.84035,-0.289879,-0.289993,1.83591,0,-0.28995,0,8.00672,6.85125,37.65600343000015,0.0
9414,1.83919,1.83919,-0.28993,-0.28988600000000003,1.83591,0,-0.28995,0,7.69406,6.878439999999999,37.65999937000015,0.0
9415,1.8380299999999998,1.8380299999999998,-0.289962,-0.28989000000000004,1.83359,0,-0.28995,0,6.1715599999999995,5.478280000000001,37.66400163000015,0.0
9416,1.83687,1.83687,-0.28993,-0.28989499999999996,1.83359,0,-0.28995,0,6.36187,5.32875,37.66799879000015,0.0
9417,1.83571,1.83571,-0.28989499999999996,-0.289862,1.8312700000000002,0,-0.28995,0,7.1639100000000004,6.715310000000001,37.67199838000015,0.0
9418,1.83455,1.83455,-0.289908,-0.290018,1.8312700000000002,0,-0.28995,0,5.9676599999999995,5.11125,37.676005350000146,0.0
9419,1.83339,1.83339,-0.289964,-0.290033,1.82895,0,-0.28995,0,7.50375,5.24719,37.68000258000015,0.0
9420,1.83223,1.83223,-0.289988,-0.289904,1.82895,0,-0.28995,0,8.65922,7.15031,37.68399781000015,0.0
9421,1.83107,1.83107,-0.290009,-0.289997,1.82663,0,-0.28995,0,6.33469,3.8606199999999995,37.68800067000015,0.0
9422,1.82991,1.82991,-0.28987199999999996,-0.28989000000000004,1.82663,0,-0.28995,0,7.598910000000001,4.35,37.69199605000015,0.0
9423,1.82875,1.82875,-0.289919,-0.289964,1.8243099999999999,0,-0.28995,0,7.15031,6.3075,37.69600840000015,0.0
9424,1.82759,1.82759,-0.289962,-0.290053,1.8243099999999999,0,-0.28995,0,6.51141,4.48594,37.699997450000154,0.0
9425,1.82643,1.82643,-0.289953,-0.289902,1.8219900000000002,0,-0.28995,0,8.00672,6.51141,37.704004030000156,0.0
9426,1.8252700000000002,1.8252700000000002,-0.289977,-0.290078,1.8219900000000002,0,-0.28995,0,7.88437,6.55219,37.70800614000016,0.0
9427,1.82411,1.82411,-0.289977,-0.290015,1.8196700000000001,0,-0.28995,0,7.1639100000000004,4.5810900000000006,37.71200095000016,0.0
9428,1.82295,1.82295,-0.289962,-0.290154,1.8196700000000001,0,-0.28995,0,7.408589999999999,6.02203,37.71600209000016,0.0
9429,1.8217900000000002,1.8217900000000002,-0.290035,-0.290089,1.81735,0,-0.28995,0,7.43578,6.68812,37.71999943000016,0.0
