,A3_1 POSFB,A3_2 POSFB,A3_1 VELFB,A3_2 VELFB,A3_1 POSSP,A3_2 POSSP,A3_1 VELSP,A3_2 VELSP,A3_1 TORQUE,A3_2 TORQUE,time,A3_1 ACCSP
11408,1.37752,1.37753,0.28991500000000003,0.289928,1.38229,0,0.289981,0,14.79,14.4094,45.63610497000008,0.0
11409,1.37868,1.37869,0.28988800000000003,0.289939,1.38229,0,0.289981,0,15.0483,13.9608,45.64009905000008,0.0
11410,1.37984,1.37985,0.28989899999999996,0.290006,1.3846100000000001,0,0.289981,0,16.0542,15.3202,45.64410283000008,0.0
11411,1.381,1.38101,0.289906,0.28996900000000003,1.3846100000000001,0,0.289981,0,15.66,13.6073,45.64810245000008,0.0
11412,1.38216,1.3821700000000001,0.289935,0.289928,1.38693,0,0.289981,0,14.3958,12.3703,45.65209941000008,0.0
11413,1.38332,1.38333,0.28989699999999996,0.289964,1.38693,0,0.289981,0,16.4348,15.9319,45.65609633000008,0.0
11414,1.38448,1.38449,0.289926,0.28992399999999996,1.38925,0,0.289981,0,14.5181,13.552999999999999,45.66010753000008,0.0
11415,1.38564,1.38565,0.28991300000000003,0.28982800000000003,1.38925,0,0.289981,0,15.5105,15.4561,45.66410042000008,0.0
11416,1.3868,1.38681,0.289935,0.28996,1.39157,0,0.289981,0,16.2037,15.1978,45.668111980000084,0.0
11417,1.38795,1.38796,0.289931,0.289978,1.39157,0,0.289981,0,13.9744,13.552999999999999,45.67210114000009,0.0
11418,1.38911,1.3891200000000001,0.28991999999999996,0.28988200000000003,1.39389,0,0.289981,0,16.5708,14.9123,45.67609897000009,0.0
11419,1.3902700000000001,1.39028,0.289995,0.28994000000000003,1.39389,0,0.289981,0,15.4561,13.2267,45.68010414000009,0.0
11420,1.39143,1.39144,0.289997,0.289939,1.39621,0,0.289981,0,14.6133,13.988,45.68409932000009,0.0
11421,1.39259,1.3926,0.289977,0.289835,1.39621,0,0.289981,0,15.8367,14.0831,45.68810924000009,0.0
11422,1.39375,1.39376,0.290002,0.289908,1.3985299999999998,0,0.289981,0,15.5241,14.6677,45.692104080000085,0.0
11423,1.39491,1.3949200000000002,0.28996900000000003,0.289873,1.3985299999999998,0,0.289981,0,15.2114,13.0228,45.69609781000008,0.0
11424,1.3960700000000001,1.39608,0.289948,0.290058,1.40085,0,0.289981,0,15.3337,12.8733,45.700103370000086,0.0
11425,1.39723,1.39724,0.290004,0.290047,1.40085,0,0.289981,0,16.8291,15.7823,45.704095990000084,0.0
11426,1.39839,1.3984,0.289926,0.289982,1.40317,0,0.289981,0,14.1647,11.8809,45.708108150000086,0.0
11427,1.39955,1.3995600000000001,0.28994200000000003,0.289946,1.40317,0,0.289981,0,16.2037,15.0347,45.712100850000084,0.0
11428,1.4007100000000001,1.40072,0.289997,0.289986,1.40549,0,0.289981,0,16.0542,14.7356,45.71609923000008,0.0
11429,1.4018700000000002,1.40188,0.290031,0.289971,1.40549,0,0.289981,0,14.4094,13.0364,45.72010217000008,0.0
11430,1.40303,1.40304,0.289995,0.289991,1.40781,0,0.289981,0,15.9862,14.7492,45.724098610000084,0.0
11431,1.40419,1.4042,0.28988600000000003,0.289998,1.40781,0,0.289981,0,14.6541,13.5666,45.728105790000086,0.0
11432,1.40535,1.40536,0.28989499999999996,0.290064,1.4101299999999999,0,0.289981,0,14.722000000000001,14.0831,45.732100910000085,0.0
11433,1.40651,1.40652,0.290042,0.28991999999999996,1.4101299999999999,0,0.289981,0,15.1978,13.6617,45.73610002000009,0.0
11434,1.40767,1.4076799999999998,0.290105,0.289977,1.41245,0,0.289981,0,14.9803,14.2598,45.740102520000086,0.0
11435,1.40883,1.4088399999999999,0.29006,0.29008,1.41245,0,0.289981,0,13.2131,12.2344,45.74409956000009,0.0
11436,1.4099899999999999,1.41,0.290018,0.289978,1.41477,0,0.289981,0,14.4094,13.5258,45.74810519000009,0.0
11437,1.41115,1.41116,0.289975,0.290116,1.41477,0,0.289981,0,15.7144,14.6812,45.75209885000009,0.0
11438,1.41231,1.41232,0.290033,0.290004,1.41709,0,0.289981,0,13.5802,11.2284,45.75610594000009,0.0
11439,1.41347,1.4134799999999998,0.290011,0.290038,1.41709,0,0.289981,0,15.4833,15.3881,45.76009968000009,0.0
11440,1.4146299999999998,1.41464,0.28996900000000003,0.289973,1.41941,0,0.289981,0,15.2386,13.7841,45.764103200000086,0.0
11441,1.4157899999999999,1.4158,0.289968,0.289908,1.41941,0,0.289981,0,14.6405,12.615,45.76809982000009,0.0
11442,1.41695,1.41696,0.289917,0.28989699999999996,1.42173,0,0.289981,0,16.2853,13.6889,45.77210190000009,0.0
11443,1.41811,1.41812,0.289935,0.28988200000000003,1.42173,0,0.289981,0,14.8716,13.852,45.77610451000009,0.0
11444,1.41927,1.4192799999999999,0.289833,0.290047,1.42405,0,0.289981,0,15.0483,15.3473,45.78010446000009,0.0
11445,1.4204299999999999,1.42044,0.289926,0.289901,1.42405,0,0.289981,0,15.6192,14.3142,45.78409979000009,0.0
11446,1.42159,1.4216,0.28988200000000003,0.29002,1.4263700000000001,0,0.289981,0,16.1222,15.4289,45.78810305000009,0.0
11447,1.42275,1.42276,0.289962,0.289785,1.4263700000000001,0,0.289981,0,14.9395,13.1044,45.792101750000086,0.0
11448,1.42391,1.42392,0.289955,0.289939,1.42869,0,0.289981,0,15.592,14.1239,45.796100310000085,0.0
11449,1.42507,1.42508,0.28991500000000003,0.290035,1.42869,0,0.289981,0,16.3125,13.9608,45.800106250000084,0.0
11450,1.4262299999999999,1.42624,0.28994000000000003,0.28991300000000003,1.4310100000000001,0,0.289981,0,14.1375,12.5198,45.80410255000008,0.0
11451,1.42739,1.4274,0.289944,0.289964,1.4310100000000001,0,0.289981,0,17.4,16.5436,45.808106470000084,0.0
11452,1.42855,1.42856,0.29,0.289962,1.43333,0,0.289981,0,14.9531,13.9336,45.81210280000008,0.0
11453,1.42971,1.42972,0.290031,0.289991,1.43333,0,0.289981,0,14.79,14.3686,45.816097880000086,0.0
11454,1.43087,1.43088,0.289991,0.290058,1.43565,0,0.289981,0,15.9319,14.8308,45.82010456000009,0.0
11455,1.43203,1.43204,0.28996900000000003,0.290011,1.43565,0,0.289981,0,15.0891,13.552999999999999,45.82409901000009,0.0
11456,1.43319,1.4332,0.289951,0.289986,1.43797,0,0.289981,0,15.5648,13.6481,45.82810805000009,0.0
11457,1.43435,1.43436,0.290029,0.289833,1.43797,0,0.289981,0,15.8231,14.722000000000001,45.83210235000009,0.0
11458,1.43551,1.4355200000000001,0.28996900000000003,0.289902,1.44029,0,0.289981,0,15.8503,15.2522,45.83610097000009,0.0
11459,1.4366700000000001,1.43668,0.290017,0.28987199999999996,1.44029,0,0.289981,0,15.0619,12.112,45.84010428000009,0.0
11460,1.43783,1.43784,0.289982,0.290094,1.44261,0,0.289981,0,16.1494,14.7084,45.84409984000009,0.0
11461,1.43899,1.439,0.290045,0.290105,1.44261,0,0.289981,0,14.8716,14.0423,45.84810595000009,0.0
11462,1.44015,1.44016,0.290029,0.290055,1.4449299999999998,0,0.289981,0,13.7841,12.615,45.85210305000009,0.0
11463,1.44131,1.4413200000000002,0.289978,0.289997,1.4449299999999998,0,0.289981,0,16.9106,15.4969,45.85609734000009,0.0
11464,1.4424700000000001,1.44248,0.289988,0.29,1.44725,0,0.289981,0,14.3958,12.4111,45.86010985000009,0.0
11465,1.44363,1.44364,0.290055,0.28992199999999996,1.44725,0,0.289981,0,14.9803,14.0695,45.864097620000095,0.0
11466,1.44479,1.4448,0.29006,0.289955,1.44957,0,0.289981,0,15.6464,14.1919,45.868110440000095,0.0
11467,1.44595,1.4459600000000001,0.290013,0.28988400000000003,1.44957,0,0.289981,0,13.9064,13.485,45.872100170000095,0.0
11468,1.4471100000000001,1.44712,0.289986,0.290109,1.45189,0,0.289981,0,14.7356,13.2811,45.876104750000096,0.0
11469,1.4482700000000002,1.44828,0.289953,0.290033,1.45189,0,0.289981,0,14.5589,14.5045,45.8801018800001,0.0
11470,1.44943,1.44944,0.289951,0.289988,1.45421,0,0.289981,0,15.3473,13.8928,45.884101780000094,0.0
11471,1.45059,1.4506,0.290007,0.28991999999999996,1.45421,0,0.289981,0,13.5258,11.7858,45.88810532000009,0.0
11472,1.45175,1.45176,0.289959,0.290004,1.4565299999999999,0,0.289981,0,15.9047,15.0483,45.892103990000095,0.0
11473,1.4529100000000001,1.45292,0.289935,0.290011,1.4565299999999999,0,0.289981,0,14.0287,13.8656,45.8961002600001,0.0
11474,1.45407,1.4540799999999998,0.289944,0.289978,1.45885,0,0.289981,0,14.4909,13.5802,45.900102420000096,0.0
11475,1.45523,1.4552399999999999,0.28991100000000003,0.289846,1.45885,0,0.289981,0,16.5572,15.9591,45.904099280000096,0.0
11476,1.45639,1.4564,0.289837,0.28992399999999996,1.46117,0,0.289981,0,14.5181,12.6286,45.9081053400001,0.0
11477,1.45755,1.45756,0.28985500000000003,0.289926,1.46117,0,0.289981,0,16.2581,15.0211,45.912099330000096,0.0
11478,1.45871,1.45872,0.289966,0.28991500000000003,1.46349,0,0.289981,0,16.5436,14.1647,45.9161024700001,0.0
11479,1.45987,1.4598799999999998,0.289931,0.289853,1.46349,0,0.289981,0,14.8036,13.7977,45.920100830000095,0.0
11480,1.4610299999999998,1.46104,0.289944,0.289917,1.46581,0,0.289981,0,15.5784,13.9336,45.92410221000009,0.0
11481,1.4621899999999999,1.4622,0.28994000000000003,0.289937,1.46581,0,0.289981,0,15.9455,15.3609,45.928104670000096,0.0
11482,1.46335,1.46336,0.289977,0.28993,1.46813,0,0.289981,0,16.6387,14.3686,45.93210492000009,0.0
11483,1.46451,1.46452,0.289988,0.28989699999999996,1.46813,0,0.289981,0,15.6056,12.7102,45.93610168000009,0.0
11484,1.46567,1.4656799999999999,0.290036,0.290036,1.47045,0,0.289981,0,17.0737,16.1222,45.94011004000009,0.0
11485,1.4668299999999999,1.46684,0.28996,0.289946,1.47045,0,0.289981,0,14.8852,13.1316,45.94410140000009,0.0
11486,1.46799,1.4680000000000002,0.289937,0.289962,1.4727700000000001,0,0.289981,0,15.7959,14.79,45.94810697000009,0.0
11487,1.46915,1.46916,0.28996900000000003,0.289821,1.4727700000000001,0,0.289981,0,16.5708,15.5241,45.95210071000009,0.0
11488,1.47031,1.47032,0.290015,0.289904,1.47509,0,0.289981,0,13.7569,12.5606,45.956103200000086,0.0
11489,1.47147,1.47148,0.290029,0.289993,1.47509,0,0.289981,0,16.2309,15.4833,45.960103570000086,0.0
11490,1.4726299999999999,1.47264,0.290004,0.290076,1.4774100000000001,0,0.289981,0,15.4289,13.8792,45.96410672000009,0.0
11491,1.47379,1.4738,0.289978,0.290132,1.4774100000000001,0,0.289981,0,14.8444,13.8112,45.96810226000009,0.0
11492,1.47495,1.47496,0.290031,0.289968,1.47973,0,0.289981,0,15.1706,13.4714,45.97210515000009,0.0
11493,1.47611,1.47612,0.290038,0.290018,1.47973,0,0.289981,0,15.5512,14.6405,45.97609945000009,0.0
11494,1.47727,1.47728,0.28994200000000003,0.290047,1.48205,0,0.289981,0,14.8716,13.0772,45.98010144000009,0.0
11495,1.47843,1.47844,0.289926,0.290067,1.48205,0,0.289981,0,14.3414,12.4111,45.98410109000009,0.0
11496,1.47959,1.4796,0.290033,0.290055,1.48437,0,0.289981,0,16.3125,15.0075,45.98810009000009,0.0
11497,1.48075,1.48076,0.290084,0.290007,1.48437,0,0.289981,0,13.5258,12.0984,45.99209908000009,0.0
11498,1.48191,1.4819200000000001,0.290082,0.290096,1.48669,0,0.289981,0,14.4366,14.3142,45.99610230000009,0.0
11499,1.48307,1.48308,0.289982,0.289984,1.48669,0,0.289981,0,15.1842,13.7705,46.00010441000009,0.0
11500,1.48423,1.48424,0.289931,0.289997,1.48901,0,0.289981,0,13.92,11.8402,46.00410603000009,0.0
11501,1.48539,1.4854,0.29002,0.289873,1.48901,0,0.289981,0,15.8231,13.852,46.00810378000009,0.0
11502,1.48655,1.48656,0.289973,0.290007,1.4913299999999998,0,0.289981,0,14.7084,13.3491,46.01210082000009,0.0
11503,1.48771,1.4877200000000002,0.289988,0.290009,1.4913299999999998,0,0.289981,0,14.0695,14.5589,46.01609844000009,0.0
11504,1.4888700000000001,1.48888,0.290007,0.289926,1.49365,0,0.289981,0,15.1162,13.5937,46.02010431000009,0.0
11505,1.49003,1.49004,0.289988,0.290004,1.49365,0,0.289981,0,15.0347,14.2598,46.02410259000009,0.0
11506,1.49119,1.4912,0.28992199999999996,0.289908,1.49597,0,0.289981,0,14.2462,12.0577,46.02810936000009,0.0
11507,1.49235,1.4923600000000001,0.29,0.289951,1.49597,0,0.289981,0,14.1511,13.0228,46.03209815000009,0.0
11508,1.4935100000000001,1.4935200000000002,0.28989299999999996,0.289928,1.49829,0,0.289981,0,16.2173,14.7764,46.03610145000009,0.0
11509,1.4946700000000002,1.49468,0.289904,0.28984299999999996,1.49829,0,0.289981,0,13.7161,12.5606,46.04010001000009,0.0
11510,1.49583,1.49584,0.289931,0.28986799999999996,1.50061,0,0.289981,0,15.592,15.1027,46.04410587000009,0.0
11511,1.49699,1.4969999999999999,0.289957,0.289812,1.50061,0,0.289981,0,15.157,14.2191,46.04810648000009,0.0
11512,1.49815,1.49816,0.289944,0.28982600000000003,1.5029299999999999,0,0.289981,0,14.1511,13.1316,46.052103410000086,0.0
11513,1.4993100000000001,1.49932,0.28992199999999996,0.28985900000000003,1.5029299999999999,0,0.289981,0,16.462,15.0075,46.05610456000009,0.0
11514,1.50047,1.50048,0.289852,0.290015,1.50525,0,0.289981,0,15.1162,13.0772,46.06009902000009,0.0
11515,1.5016200000000002,1.5016399999999999,0.28989299999999996,0.28993,1.50525,0,0.289981,0,15.6192,14.3958,46.06410505000009,0.0
11516,1.50278,1.5028,0.289937,0.28979699999999997,1.50757,0,0.289981,0,16.095,14.6269,46.06810520000009,0.0
11517,1.50394,1.50395,0.28987199999999996,0.289772,1.50757,0,0.289981,0,15.9862,14.9531,46.07210111000009,0.0
11518,1.5051,1.50511,0.289955,0.289835,1.50989,0,0.289981,0,15.1434,13.3083,46.07610223000009,0.0
11519,1.50626,1.50627,0.290002,0.289989,1.50989,0,0.289981,0,16.5572,14.7764,46.08010002000009,0.0
11520,1.50742,1.5074299999999998,0.290017,0.290044,1.51221,0,0.289981,0,16.7611,15.66,46.08410604000009,0.0
11521,1.50858,1.5085899999999999,0.289973,0.28996,1.51221,0,0.289981,0,14.1919,12.7373,46.08810375000009,0.0
11522,1.5097399999999999,1.50975,0.289939,0.28986999999999996,1.51453,0,0.289981,0,17.6311,16.4892,46.09210317000009,0.0
11523,1.5109,1.51091,0.28993,0.28988800000000003,1.51453,0,0.289981,0,15.8367,14.5725,46.09609899000009,0.0
11524,1.51206,1.51207,0.290047,0.28996900000000003,1.51685,0,0.289981,0,14.4366,13.9336,46.10010429000009,0.0
11525,1.51322,1.5132299999999999,0.290013,0.289959,1.51685,0,0.289981,0,15.8367,14.8987,46.10410109000009,0.0
11526,1.5143799999999998,1.51439,0.290011,0.290038,1.5191700000000001,0,0.289981,0,14.1375,14.1647,46.10810787000009,0.0
11527,1.5155399999999999,1.51555,0.290062,0.290125,1.5191700000000001,0,0.289981,0,14.6133,14.2734,46.11210321000009,0.0
11528,1.5167,1.51671,0.29006,0.290049,1.52149,0,0.289981,0,14.9939,14.1103,46.116104110000094,0.0
11529,1.51786,1.51787,0.290053,0.289966,1.52149,0,0.289981,0,14.7356,14.0967,46.12010169000009,0.0
11530,1.51902,1.5190299999999999,0.290089,0.289993,1.52381,0,0.289981,0,13.3083,11.5547,46.12410539000009,0.0
11531,1.5201799999999999,1.52019,0.289988,0.290085,1.52381,0,0.289981,0,14.5317,14.355,46.12810561000009,0.0
11532,1.52134,1.52135,0.289966,0.290094,1.52613,0,0.289981,0,14.3822,13.3627,46.13210056000009,0.0
11533,1.5225,1.52251,0.290007,0.289997,1.52613,0,0.289981,0,13.4306,11.242,46.13609807000009,0.0
11534,1.52366,1.52367,0.289959,0.290042,1.52844,0,0.289981,0,16.2717,15.3473,46.14010206000009,0.0
11535,1.52482,1.52483,0.289919,0.28992399999999996,1.52844,0,0.289981,0,14.423,12.4927,46.14410203000009,0.0
11536,1.52598,1.52599,0.28996900000000003,0.289806,1.5307600000000001,0,0.289981,0,14.9531,12.7645,46.14810934000009,0.0
11537,1.52714,1.52715,0.28996,0.28991500000000003,1.5307600000000001,0,0.289981,0,16.462,13.5258,46.15209766000009,0.0
11538,1.5283,1.52831,0.289908,0.28996,1.53308,0,0.289981,0,14.9667,13.3898,46.156101180000086,0.0
11539,1.52946,1.52947,0.28986799999999996,0.289971,1.53308,0,0.289981,0,15.2794,14.4773,46.16009909000009,0.0
11540,1.53062,1.53063,0.289975,0.289919,1.5354,0,0.289981,0,15.1706,13.5937,46.16410473000009,0.0
11541,1.53178,1.53179,0.28993,0.28991999999999996,1.5354,0,0.289981,0,16.4212,14.355,46.16810783000009,0.0
11542,1.53294,1.53295,0.289959,0.28985500000000003,1.53772,0,0.289981,0,14.4909,12.3431,46.17210305000009,0.0
11543,1.5341,1.53411,0.290009,0.289906,1.53772,0,0.289981,0,15.4017,15.2794,46.17610474000009,0.0
11544,1.53526,1.5352700000000001,0.289902,0.289901,1.5400399999999999,0,0.289981,0,14.6133,13.05,46.18010312000009,0.0
11545,1.5364200000000001,1.53643,0.290035,0.289821,1.5400399999999999,0,0.289981,0,14.1375,14.1647,46.18410424000009,0.0
11546,1.53758,1.53759,0.289978,0.289989,1.54236,0,0.289981,0,16.965,16.1222,46.18810761000009,0.0
11547,1.53874,1.53875,0.289975,0.289986,1.54236,0,0.289981,0,13.8656,12.7102,46.19209888000009,0.0
11548,1.5399,1.5399100000000001,0.28993,0.289919,1.5446799999999998,0,0.289981,0,15.5377,14.8852,46.19610396000009,0.0
11549,1.54106,1.5410700000000002,0.290017,0.289975,1.5446799999999998,0,0.289981,0,16.2717,14.4366,46.200097860000085,0.0
11550,1.5422200000000001,1.54223,0.289944,0.290042,1.547,0,0.289981,0,14.8036,13.3762,46.20410602000008,0.0
11551,1.54338,1.54339,0.28994000000000003,0.289975,1.547,0,0.289981,0,15.4289,13.6209,46.208102210000085,0.0
11552,1.54454,1.54455,0.289944,0.289989,1.54932,0,0.289981,0,15.7416,15.5241,46.21210641000008,0.0
11553,1.5457,1.5457100000000001,0.28989499999999996,0.289902,1.54932,0,0.289981,0,16.1766,15.2522,46.216099430000085,0.0
11554,1.5468600000000001,1.54687,0.289933,0.28985700000000003,1.55164,0,0.289981,0,15.1978,12.4247,46.22010602000009,0.0
11555,1.5480200000000002,1.54803,0.289995,0.289966,1.55164,0,0.289981,0,17.3728,16.0814,46.22410582000009,0.0
11556,1.54918,1.54919,0.289973,0.28998,1.55396,0,0.289981,0,15.7144,13.8928,46.228105370000094,0.0
11557,1.55034,1.55035,0.289991,0.290053,1.55396,0,0.289981,0,15.7552,14.4773,46.232101280000094,0.0
11558,1.5515,1.55151,0.289939,0.289977,1.5562799999999999,0,0.289981,0,17.3456,15.2658,46.2361027200001,0.0
11559,1.55266,1.55267,0.289986,0.290006,1.5562799999999999,0,0.289981,0,14.5997,12.3975,46.2400996000001,0.0
11560,1.55382,1.5538299999999998,0.290026,0.289948,1.5586,0,0.289981,0,16.5436,15.1162,46.2441060400001,0.0
11561,1.55498,1.5549899999999999,0.289955,0.289982,1.5586,0,0.289981,0,15.3881,14.5045,46.2480969600001,0.0
11562,1.5561399999999999,1.55615,0.290062,0.290009,1.56092,0,0.289981,0,14.0559,14.6133,46.252103920000096,0.0
11563,1.5573,1.55731,0.290113,0.289953,1.56092,0,0.289981,0,14.3958,13.8112,46.2561085100001,0.0
11564,1.55846,1.55847,0.290064,0.290132,1.56324,0,0.289981,0,14.5589,14.423,46.260099670000095,0.0
11565,1.55962,1.5596299999999998,0.290004,0.289989,1.56324,0,0.289981,0,14.0967,12.7645,46.264102030000096,0.0
11566,1.5607799999999998,1.56079,0.290002,0.289966,1.56556,0,0.289981,0,12.6966,11.7178,46.268107380000096,0.0
11567,1.5619399999999999,1.56195,0.290011,0.289991,1.56556,0,0.289981,0,15.1706,14.9123,46.272098980000095,0.0
11568,1.5631,1.56311,0.290013,0.290111,1.56788,0,0.289981,0,13.05,12.18,46.2761072800001,0.0
11569,1.56426,1.56427,0.289962,0.289848,1.56788,0,0.289981,0,14.1375,13.6753,46.280105810000094,0.0
11570,1.56542,1.5654299999999999,0.289955,0.289973,1.5702,0,0.289981,0,15.225,13.7841,46.2841035600001,0.0
11571,1.5665799999999999,1.56659,0.28991300000000003,0.290007,1.5702,0,0.289981,0,13.4578,12.0984,46.2881078000001,0.0
11572,1.56774,1.56775,0.28987199999999996,0.289821,1.5725200000000001,0,0.289981,0,16.095,13.6073,46.2920979400001,0.0
11573,1.5689,1.56891,0.28991100000000003,0.289904,1.5725200000000001,0,0.289981,0,15.2658,12.9005,46.296106610000095,0.0
11574,1.57006,1.57007,0.28986999999999996,0.289866,1.57484,0,0.289981,0,14.9939,13.7161,46.3000984200001,0.0
11575,1.57122,1.57123,0.28989499999999996,0.28974099999999997,1.57484,0,0.289981,0,16.5028,14.2191,46.304103300000094,0.0
11576,1.5723799999999999,1.57239,0.289902,0.28985,1.5771600000000001,0,0.289981,0,16.1902,14.9803,46.308107200000094,0.0
11577,1.57354,1.57355,0.28994200000000003,0.28985500000000003,1.5771600000000001,0,0.289981,0,15.6192,13.5394,46.312097710000096,0.0
11578,1.5747,1.57471,0.28989899999999996,0.289926,1.57948,0,0.289981,0,15.6192,13.552999999999999,46.316104010000096,0.0
11579,1.57586,1.57587,0.289957,0.290042,1.57948,0,0.289981,0,16.9922,16.3397,46.320099900000095,0.0
11580,1.57702,1.57703,0.28998,0.289917,1.5818,0,0.289981,0,14.0559,12.7102,46.3241070900001,0.0
11581,1.57818,1.57819,0.289962,0.28982600000000003,1.5818,0,0.289981,0,16.7339,16.1222,46.328102620000095,0.0
11582,1.57934,1.57935,0.289955,0.28979499999999997,1.58412,0,0.289981,0,16.598,15.6736,46.33210073000009,0.0
11583,1.5805,1.58051,0.289991,0.28988800000000003,1.58412,0,0.289981,0,14.1647,13.8248,46.33610650000009,0.0
11584,1.58166,1.5816700000000001,0.290009,0.289978,1.58644,0,0.289981,0,16.1358,15.1434,46.34010125000009,0.0
11585,1.5828200000000001,1.58283,0.289951,0.290107,1.58644,0,0.289981,0,14.8308,13.6345,46.34410312000009,0.0
11586,1.58398,1.58399,0.289991,0.290122,1.58876,0,0.289981,0,15.2658,14.2327,46.34810428000009,0.0
11587,1.58514,1.58515,0.29008,0.290064,1.58876,0,0.289981,0,15.157,13.7705,46.352098920000095,0.0
11588,1.5863,1.58631,0.29006,0.290076,1.5910799999999998,0,0.289981,0,14.9939,14.9259,46.3561093800001,0.0
11589,1.58746,1.5874700000000002,0.290049,0.290047,1.5910799999999998,0,0.289981,0,13.6889,12.8053,46.3600961200001,0.0
11590,1.5886200000000001,1.58863,0.289944,0.290064,1.5934,0,0.289981,0,15.0891,13.8656,46.3641096100001,0.0
11591,1.58978,1.58979,0.289959,0.290107,1.5934,0,0.289981,0,16.0814,14.8036,46.3681001600001,0.0
11592,1.59094,1.59095,0.290009,0.290049,1.59572,0,0.289981,0,13.1995,12.0712,46.372102740000095,0.0
11593,1.5921,1.5921100000000001,0.289989,0.290087,1.59572,0,0.289981,0,15.8231,15.6736,46.3761038400001,0.0
11594,1.5932600000000001,1.59327,0.289984,0.290022,1.59804,0,0.289981,0,15.7823,13.3491,46.3801037200001,0.0
11595,1.5944200000000002,1.59443,0.290013,0.289953,1.59804,0,0.289981,0,14.1239,12.0169,46.3841036700001,0.0
11596,1.59558,1.59559,0.290013,0.28985,1.60036,0,0.289981,0,15.9319,13.5258,46.3881064700001,0.0
11597,1.59674,1.59675,0.289948,0.289959,1.60036,0,0.289981,0,14.4502,13.3491,46.3921014300001,0.0
11598,1.5979,1.59791,0.289904,0.290053,1.6026799999999999,0,0.289981,0,14.79,14.6948,46.3961089900001,0.0
11599,1.59906,1.59907,0.290022,0.290033,1.6026799999999999,0,0.289981,0,15.0755,13.6617,46.4001026000001,0.0
