,A3_1 POSFB,A3_2 POSFB,A3_1 VELFB,A3_2 VELFB,A3_1 POSSP,A3_2 POSSP,A3_1 VELSP,A3_2 VELSP,A3_1 TORQUE,A3_2 TORQUE,time,A3_1 ACCSP
4219,2.15745,2.15745,-0.289988,-0.28996,2.1535900000000003,0,-0.289981,0,7.23187,6.53859,16.879990019999976,0.0
4220,2.1562900000000003,2.1562900000000003,-0.290055,-0.289917,2.1535900000000003,0,-0.289981,0,7.09594,5.68219,16.883988719999977,0.0
4221,2.1551299999999998,2.1551299999999998,-0.290013,-0.289962,2.1512700000000002,0,-0.289981,0,5.8996900000000005,3.37125,16.887990359999975,0.0
4222,2.15397,2.15397,-0.289978,-0.290011,2.1512700000000002,0,-0.289981,0,7.89797,6.796869999999999,16.891982459999976,0.0
4223,2.1528099999999997,2.1528099999999997,-0.290027,-0.290027,2.14895,0,-0.289981,0,5.42391,4.03734,16.895988629999977,0.0
4224,2.15165,2.15165,-0.289978,-0.290011,2.14895,0,-0.289981,0,6.07641,5.24719,16.899988629999978,0.0
4225,2.15049,2.15049,-0.290029,-0.289946,2.14663,0,-0.289981,0,8.29219,7.89797,16.903991319999978,0.0
4226,2.14933,2.14933,-0.289982,-0.28989499999999996,2.14663,0,-0.289981,0,5.8181199999999995,4.32281,16.90798735999998,0.0
4227,2.14817,2.14817,-0.289951,-0.28992399999999996,2.14431,0,-0.289981,0,6.19875,5.64141,16.911983459999977,0.0
4228,2.14701,2.14701,-0.289955,-0.289991,2.14431,0,-0.289981,0,6.68812,6.00844,16.915986449999977,0.0
4229,2.14585,2.14585,-0.28991300000000003,-0.28994000000000003,2.1419900000000003,0,-0.289981,0,5.69578,5.16562,16.919985469999975,0.0
4230,2.14469,2.14469,-0.289902,-0.290024,2.1419900000000003,0,-0.289981,0,5.95406,5.32875,16.923990679999974,0.0
4231,2.1435299999999997,2.1435299999999997,-0.289951,-0.289904,2.13967,0,-0.289981,0,6.89203,6.15797,16.927988139999975,0.0
4232,2.14237,2.14237,-0.289926,-0.289997,2.13967,0,-0.289981,0,5.70937,4.88016,16.931984519999975,0.0
4233,2.14121,2.14121,-0.290018,-0.290033,2.13735,0,-0.289981,0,5.76375,3.01781,16.935991249999976,0.0
4234,2.14005,2.14005,-0.289906,-0.289873,2.13735,0,-0.289981,0,6.8376600000000005,5.73656,16.939984659999975,0.0
4235,2.13889,2.13889,-0.28991500000000003,-0.28991500000000003,2.13503,0,-0.289981,0,4.79859,2.48766,16.943991279999974,0.0
4236,2.13773,2.13774,-0.28989499999999996,-0.28984299999999996,2.13503,0,-0.289981,0,5.64141,3.00422,16.947983669999974,0.0
4237,2.13657,2.13658,-0.289971,-0.289964,2.13271,0,-0.289981,0,6.11719,5.95406,16.951985979999975,0.0
4238,2.13541,2.13542,-0.289935,-0.290067,2.13271,0,-0.289981,0,5.66859,3.6023400000000003,16.955986569999975,0.0
4239,2.13425,2.13426,-0.289982,-0.28989299999999996,2.1303900000000002,0,-0.289981,0,7.3406199999999995,4.17328,16.959988029999977,0.0
4240,2.13309,2.1331,-0.289964,-0.290007,2.1303900000000002,0,-0.289981,0,6.44344,4.36359,16.963990959999975,0.0
4241,2.13193,2.13194,-0.289993,-0.289939,2.12807,0,-0.289981,0,5.45109,3.6023400000000003,16.967988979999976,0.0
4242,2.13077,2.13078,-0.289986,-0.290064,2.12807,0,-0.289981,0,5.655,4.45875,16.971984219999975,0.0
4243,2.12961,2.12962,-0.289977,-0.290087,2.12575,0,-0.289981,0,7.0143699999999995,6.19875,16.975986359999975,0.0
4244,2.12845,2.12846,-0.289993,-0.290009,2.12575,0,-0.289981,0,5.73656,5.01609,16.979985549999974,0.0
4245,2.1272900000000003,2.1273,-0.290047,-0.290017,2.12343,0,-0.289981,0,6.4570300000000005,5.4375,16.983990029999973,0.0
4246,2.12613,2.1261400000000004,-0.29002,-0.289973,2.12343,0,-0.289981,0,7.381410000000001,6.1715599999999995,16.987985989999974,0.0
4247,2.1249700000000002,2.12498,-0.290024,-0.29006,2.12111,0,-0.289981,0,5.17922,4.45875,16.991988079999974,0.0
4248,2.1238099999999998,2.1238200000000003,-0.289986,-0.290027,2.12111,0,-0.289981,0,6.932810000000001,5.804530000000001,16.995984619999973,0.0
4249,2.12265,2.1226599999999998,-0.289995,-0.28986100000000004,2.11879,0,-0.289981,0,6.3075,6.41625,16.999993519999972,0.0
4250,2.12149,2.1215,-0.290002,-0.29008,2.11879,0,-0.289981,0,5.20641,5.097659999999999,17.00398584999997,0.0
4251,2.12033,2.12034,-0.290018,-0.289986,2.11647,0,-0.289981,0,7.24547,5.53266,17.00798947999997,0.0
4252,2.11917,2.11918,-0.289991,-0.28994000000000003,2.11647,0,-0.289981,0,7.28625,6.00844,17.01198323999997,0.0
4253,2.11801,2.11802,-0.290011,-0.289948,2.11415,0,-0.289981,0,6.19875,5.23359,17.01598703999997,0.0
4254,2.11685,2.11686,-0.28996,-0.28989899999999996,2.11415,0,-0.289981,0,6.3075,3.7926599999999997,17.01998975999997,0.0
4255,2.1156900000000003,2.1157,-0.28994899999999996,-0.289839,2.11183,0,-0.289981,0,6.78328,6.09,17.02399119999997,0.0
4256,2.11453,2.1145400000000003,-0.290064,-0.289926,2.11183,0,-0.289981,0,5.46469,4.4179699999999995,17.027987989999968,0.0
4257,2.11337,2.11338,-0.28993,-0.28988600000000003,2.1095099999999998,0,-0.289981,0,6.85125,5.16562,17.03198480999997,0.0
4258,2.1122099999999997,2.11222,-0.290036,-0.29002,2.1095099999999998,0,-0.289981,0,8.34656,6.68812,17.035985249999968,0.0
4259,2.11105,2.1110599999999997,-0.289978,-0.289951,2.10719,0,-0.289981,0,5.41031,3.22172,17.03998434999997,0.0
4260,2.10989,2.1099,-0.28991100000000003,-0.289995,2.10719,0,-0.289981,0,7.476560000000001,5.88609,17.04398855999997,0.0
4261,2.10873,2.10874,-0.290035,-0.290004,2.10487,0,-0.289981,0,6.62016,5.62781,17.04799247999997,0.0
4262,2.10757,2.10758,-0.289995,-0.289966,2.10487,0,-0.289981,0,5.02969,3.4392199999999997,17.05198275999997,0.0
4263,2.10641,2.10642,-0.289891,-0.289998,2.10255,0,-0.289981,0,6.497809999999999,6.04922,17.05599078999997,0.0
4264,2.10525,2.10526,-0.28992199999999996,-0.289968,2.10255,0,-0.289981,0,6.51141,5.777340000000001,17.059985549999972,0.0
4265,2.1040900000000002,2.1041,-0.289944,-0.289901,2.10023,0,-0.289981,0,6.38906,4.86656,17.063991809999973,0.0
4266,2.1029400000000003,2.1029400000000003,-0.28992399999999996,-0.289989,2.10023,0,-0.289981,0,6.25312,4.785,17.067988619999973,0.0
4267,2.1017799999999998,2.1017799999999998,-0.289902,-0.28991999999999996,2.0979099999999997,0,-0.289981,0,6.33469,5.32875,17.071985559999973,0.0
4268,2.10062,2.10062,-0.289873,-0.290011,2.0979099999999997,0,-0.289981,0,4.7714099999999995,3.56156,17.075989019999973,0.0
4269,2.0994599999999997,2.0994599999999997,-0.290002,-0.290009,2.09559,0,-0.289981,0,6.21234,4.68984,17.079984619999973,0.0
4270,2.0983,2.0983,-0.289986,-0.28994000000000003,2.09559,0,-0.289981,0,6.48422,6.07641,17.08399291999997,0.0
4271,2.09714,2.09714,-0.28996900000000003,-0.289917,2.09327,0,-0.289981,0,5.655,3.34406,17.08798989999997,0.0
4272,2.09598,2.09598,-0.28986100000000004,-0.289931,2.09327,0,-0.289981,0,7.15031,4.66266,17.091985339999972,0.0
4273,2.09482,2.09482,-0.29,-0.290006,2.09096,0,-0.289981,0,5.478280000000001,4.785,17.095987999999974,0.0
4274,2.09366,2.09366,-0.28996900000000003,-0.290047,2.09096,0,-0.289981,0,5.04328,3.01781,17.099989159999975,0.0
4275,2.0925,2.0925,-0.289986,-0.289986,2.0886299999999998,0,-0.289981,0,6.09,5.05687,17.103995219999973,0.0
4276,2.09134,2.09134,-0.28994000000000003,-0.290053,2.0886299999999998,0,-0.289981,0,6.63375,5.12484,17.107982759999974,0.0
4277,2.09018,2.09018,-0.290045,-0.290042,2.08632,0,-0.289981,0,6.21234,4.15969,17.111985559999972,0.0
4278,2.08902,2.08902,-0.289998,-0.290013,2.08632,0,-0.289981,0,7.09594,5.8181199999999995,17.11598440999997,0.0
4279,2.08786,2.08786,-0.290027,-0.29006,2.084,0,-0.289981,0,7.12312,6.04922,17.11999132999997,0.0
4280,2.0867,2.0867,-0.289997,-0.290017,2.084,0,-0.289981,0,5.02969,3.1673400000000003,17.12398903999997,0.0
4281,2.08554,2.08554,-0.28996900000000003,-0.290026,2.08168,0,-0.289981,0,7.10953,6.64734,17.12799309999997,0.0
4282,2.08438,2.08438,-0.289953,-0.289993,2.08168,0,-0.289981,0,5.91328,5.777340000000001,17.131983959999967,0.0
4283,2.0832200000000003,2.0832200000000003,-0.289998,-0.289998,2.07936,0,-0.289981,0,6.130780000000001,5.32875,17.135986069999966,0.0
4284,2.08206,2.08206,-0.290089,-0.28988600000000003,2.07936,0,-0.289981,0,8.84953,7.21828,17.139989509999968,0.0
4285,2.0809,2.0809,-0.290015,-0.289815,2.07704,0,-0.289981,0,5.55984,4.44516,17.14398933999997,0.0
4286,2.07974,2.07974,-0.289933,-0.289928,2.07704,0,-0.289981,0,5.12484,4.85297,17.14799082999997,0.0
4287,2.07858,2.07858,-0.29002,-0.289957,2.07472,0,-0.289981,0,6.36187,5.41031,17.15198552999997,0.0
4288,2.07742,2.07742,-0.28998,-0.28998,2.07472,0,-0.289981,0,6.2939099999999994,5.8996900000000005,17.15598571999997,0.0
4289,2.07626,2.07626,-0.289984,-0.289982,2.0724,0,-0.289981,0,6.2259400000000005,5.62781,17.159990379999968,0.0
4290,2.0751,2.0751,-0.290009,-0.289821,2.0724,0,-0.289981,0,7.02797,5.23359,17.163983569999967,0.0
4291,2.0739400000000003,2.0739400000000003,-0.289977,-0.29002,2.07008,0,-0.289981,0,7.0143699999999995,5.11125,17.167993419999966,0.0
4292,2.07278,2.07278,-0.290026,-0.289948,2.07008,0,-0.289981,0,5.76375,3.09937,17.171983739999966,0.0
4293,2.0716200000000002,2.0716200000000002,-0.290024,-0.289944,2.06776,0,-0.289981,0,7.191089999999999,6.144369999999999,17.175987049999968,0.0
4294,2.0704599999999997,2.0704599999999997,-0.289984,-0.290084,2.06776,0,-0.289981,0,6.2259400000000005,4.5675,17.179988909999967,0.0
4295,2.0693,2.0693,-0.28992399999999996,-0.289902,2.06544,0,-0.289981,0,6.40266,3.68391,17.183989349999965,0.0
4296,2.06814,2.06814,-0.289975,-0.29004,2.06544,0,-0.289981,0,7.93875,7.15031,17.187996049999967,0.0
4297,2.06698,2.06698,-0.290027,-0.290064,2.06312,0,-0.289981,0,6.592969999999999,4.79859,17.191983189999966,0.0
4298,2.06582,2.06582,-0.28991300000000003,-0.289959,2.06312,0,-0.289981,0,6.00844,4.24125,17.195987159999966,0.0
4299,2.06466,2.06466,-0.289931,-0.290109,2.0608,0,-0.289981,0,6.40266,5.51906,17.199987509999964,0.0
4300,2.0635,2.0635,-0.28992399999999996,-0.289991,2.0608,0,-0.289981,0,5.79094,4.52672,17.203988179999964,0.0
4301,2.0623400000000003,2.0623400000000003,-0.289966,-0.290042,2.05848,0,-0.289981,0,5.51906,4.86656,17.207991849999964,0.0
4302,2.06118,2.06118,-0.289931,-0.290015,2.05848,0,-0.289981,0,7.530939999999999,5.8181199999999995,17.211982679999963,0.0
4303,2.06002,2.06002,-0.289991,-0.289815,2.0561599999999998,0,-0.289981,0,6.23953,4.54031,17.215992889999963,0.0
4304,2.0588599999999997,2.0588599999999997,-0.28994200000000003,-0.289935,2.0561599999999998,0,-0.289981,0,5.49187,3.5343699999999996,17.219985999999963,0.0
4305,2.0577,2.0577,-0.289931,-0.289902,2.05384,0,-0.289981,0,6.728910000000001,5.36953,17.223992779999964,0.0
4306,2.05654,2.05654,-0.289995,-0.289944,2.05384,0,-0.289981,0,5.31516,3.6023400000000003,17.227992999999966,0.0
4307,2.05538,2.05538,-0.289978,-0.28991300000000003,2.05152,0,-0.289981,0,6.130780000000001,4.35,17.231987129999965,0.0
4308,2.05422,2.05422,-0.289953,-0.28988600000000003,2.05152,0,-0.289981,0,6.70172,5.8725,17.235986919999966,0.0
4309,2.05306,2.05306,-0.290024,-0.290031,2.0492,0,-0.289981,0,5.19281,4.52672,17.239989519999966,0.0
4310,2.0519,2.0519,-0.290033,-0.28998,2.0492,0,-0.289981,0,7.055160000000001,4.40437,17.243988899999966,0.0
4311,2.0507400000000002,2.0507400000000002,-0.290029,-0.28994000000000003,2.04688,0,-0.289981,0,6.266719999999999,5.41031,17.247991719999966,0.0
4312,2.0495799999999997,2.0495799999999997,-0.289973,-0.290015,2.04688,0,-0.289981,0,5.98125,4.59469,17.251984309999965,0.0
4313,2.04842,2.04842,-0.289966,-0.290024,2.0445599999999997,0,-0.289981,0,5.79094,3.88781,17.255988929999965,0.0
4314,2.0472599999999996,2.0472599999999996,-0.290002,-0.290049,2.0445599999999997,0,-0.289981,0,7.69406,7.21828,17.259989539999964,0.0
4315,2.0461,2.0461,-0.290105,-0.289971,2.04224,0,-0.289981,0,6.470619999999999,6.11719,17.263989449999965,0.0
4316,2.04494,2.04494,-0.290055,-0.289964,2.04224,0,-0.289981,0,6.2939099999999994,4.7034400000000005,17.267985959999965,0.0
4317,2.04378,2.04378,-0.290024,-0.290015,2.03992,0,-0.289981,0,7.911560000000001,7.28625,17.271985749999967,0.0
4318,2.04262,2.04262,-0.289944,-0.28986999999999996,2.03992,0,-0.289981,0,5.274369999999999,3.68391,17.275984319999967,0.0
4319,2.04146,2.04146,-0.289975,-0.289991,2.0376,0,-0.289981,0,6.09,5.478280000000001,17.279991079999967,0.0
4320,2.0403,2.0403,-0.290044,-0.289931,2.0376,0,-0.289981,0,6.90562,6.660939999999999,17.283987159999967,0.0
4321,2.03914,2.03914,-0.289939,-0.289873,2.0352799999999998,0,-0.289981,0,5.6142199999999995,4.2956199999999995,17.287994649999966,0.0
4322,2.03798,2.03798,-0.289926,-0.289931,2.0352799999999998,0,-0.289981,0,6.62016,5.36953,17.291983349999967,0.0
4323,2.03682,2.03682,-0.290027,-0.289902,2.0329599999999997,0,-0.289981,0,6.78328,5.396719999999999,17.295986239999966,0.0
4324,2.03566,2.03566,-0.289908,-0.289919,2.0329599999999997,0,-0.289981,0,5.41031,4.20047,17.299989929999967,0.0
4325,2.0345,2.0345,-0.28989000000000004,-0.289946,2.03064,0,-0.289981,0,5.655,4.24125,17.303985919999967,0.0
4326,2.03334,2.03334,-0.289957,-0.28991300000000003,2.03064,0,-0.289981,0,6.68812,5.57344,17.307990669999967,0.0
4327,2.03218,2.03218,-0.290009,-0.290085,2.02832,0,-0.289981,0,4.75781,4.2956199999999995,17.311984499999966,0.0
4328,2.0310200000000003,2.0310200000000003,-0.289968,-0.290103,2.02832,0,-0.289981,0,6.56578,4.73062,17.315987139999965,0.0
4329,2.0298599999999998,2.0298599999999998,-0.290013,-0.289968,2.026,0,-0.289981,0,8.18344,6.53859,17.319989179999965,0.0
4330,2.0287,2.0287,-0.289944,-0.290029,2.026,0,-0.289981,0,6.03562,3.4664099999999998,17.323989779999966,0.0
4331,2.02754,2.02754,-0.28988400000000003,-0.289906,2.02368,0,-0.289981,0,6.85125,3.8742199999999998,17.327995739999967,0.0
4332,2.02638,2.02638,-0.28989699999999996,-0.290009,2.02368,0,-0.289981,0,6.06281,5.36953,17.331982309999965,0.0
4333,2.02522,2.02522,-0.289984,-0.290024,2.02136,0,-0.289981,0,5.396719999999999,4.05094,17.335988519999965,0.0
4334,2.02406,2.02406,-0.290009,-0.28991500000000003,2.02136,0,-0.289981,0,6.96,5.68219,17.339986029999967,0.0
4335,2.0229,2.0229,-0.289955,-0.290053,2.01904,0,-0.289981,0,6.7425,5.69578,17.343994439999967,0.0
4336,2.0217400000000003,2.0217400000000003,-0.289955,-0.289993,2.01904,0,-0.289981,0,6.02203,4.32281,17.347989509999966,0.0
4337,2.02058,2.02058,-0.289906,-0.290024,2.0167200000000003,0,-0.289981,0,6.2939099999999994,5.36953,17.351985249999966,0.0
4338,2.01942,2.01942,-0.28994200000000003,-0.290045,2.0167200000000003,0,-0.289981,0,6.82406,5.99484,17.355985409999967,0.0
4339,2.0182599999999997,2.0182599999999997,-0.289966,-0.289959,2.0144,0,-0.289981,0,4.49953,3.4664099999999998,17.359988149999968,0.0
4340,2.0171,2.0171,-0.289973,-0.289919,2.0144,0,-0.289981,0,6.606560000000001,5.62781,17.363986699999966,0.0
4341,2.01594,2.01595,-0.290022,-0.289901,2.01208,0,-0.289981,0,6.55219,5.8181199999999995,17.367993089999967,0.0
4342,2.01478,2.01479,-0.290002,-0.289989,2.01208,0,-0.289981,0,5.8725,4.11891,17.371984689999966,0.0
4343,2.01362,2.01363,-0.289988,-0.289962,2.00976,0,-0.289981,0,7.272660000000001,6.25312,17.375991359999965,0.0
4344,2.01246,2.01247,-0.289978,-0.28989499999999996,2.00976,0,-0.289981,0,5.69578,5.4375,17.379988889999964,0.0
4345,2.0113,2.01131,-0.289984,-0.290031,2.0074400000000003,0,-0.289981,0,4.744219999999999,4.6490599999999995,17.383989649999965,0.0
4346,2.0101400000000003,2.01015,-0.290055,-0.290026,2.0074400000000003,0,-0.289981,0,6.37547,5.83172,17.387985379999964,0.0
4347,2.0089799999999998,2.0089900000000003,-0.290078,-0.290029,2.0051200000000002,0,-0.289981,0,6.715310000000001,6.76969,17.391986789999965,0.0
4348,2.00782,2.00783,-0.29002,-0.289989,2.0051200000000002,0,-0.289981,0,6.8376600000000005,5.62781,17.395984969999965,0.0
4349,2.0066599999999997,2.00667,-0.290004,-0.289908,2.0028,0,-0.289981,0,7.12312,4.6490599999999995,17.399990959999965,0.0
4350,2.0055,2.0055099999999997,-0.289973,-0.289989,2.0028,0,-0.289981,0,6.932810000000001,6.37547,17.403988069999965,0.0
4351,2.00434,2.00435,-0.289937,-0.28998,2.00048,0,-0.289981,0,5.53266,3.80625,17.407994669999965,0.0
4352,2.00318,2.00319,-0.289977,-0.289959,2.00048,0,-0.289981,0,7.10953,5.91328,17.411987859999964,0.0
4353,2.00202,2.00203,-0.289968,-0.289988,1.99816,0,-0.289981,0,6.89203,6.53859,17.415987019999964,0.0
4354,2.00086,2.00087,-0.289939,-0.28988800000000003,1.99816,0,-0.289981,0,5.0025,3.7926599999999997,17.419994259999964,0.0
4355,1.9997,1.9997099999999999,-0.289944,-0.289908,1.99584,0,-0.289981,0,7.313439999999999,6.41625,17.423988819999963,0.0
4356,1.9985400000000002,1.99855,-0.289995,-0.28991,1.99584,0,-0.289981,0,5.66859,4.51312,17.42799213999996,0.0
4357,1.99738,1.9973900000000002,-0.289862,-0.289928,1.9935200000000002,0,-0.289981,0,5.42391,3.09937,17.431985059999963,0.0
4358,1.99622,1.99623,-0.28988200000000003,-0.290017,1.9935200000000002,0,-0.289981,0,5.9676599999999995,5.04328,17.435983139999962,0.0
4359,1.9950599999999998,1.9950700000000001,-0.289982,-0.289902,1.9912,0,-0.289981,0,5.91328,4.82578,17.43999650999996,0.0
4360,1.9939,1.9939099999999998,-0.28992399999999996,-0.289964,1.9912,0,-0.289981,0,5.79094,4.4179699999999995,17.44398700999996,0.0
4361,1.99275,1.99275,-0.290002,-0.289948,1.98888,0,-0.289981,0,6.78328,4.66266,17.44799379999996,0.0
4362,1.9915900000000002,1.9915900000000002,-0.289904,-0.28988400000000003,1.98888,0,-0.289981,0,6.07641,4.948119999999999,17.45198315999996,0.0
4363,1.99043,1.99043,-0.28993,-0.289946,1.9865599999999999,0,-0.289981,0,4.51312,3.1673400000000003,17.455986219999957,0.0
4364,1.98927,1.98927,-0.28998,-0.289991,1.9865599999999999,0,-0.289981,0,6.25312,4.82578,17.459992389999957,0.0
4365,1.9881099999999998,1.9881099999999998,-0.289959,-0.290085,1.9842400000000002,0,-0.289981,0,5.600619999999999,4.96172,17.46398791999996,0.0
4366,1.98695,1.98695,-0.289995,-0.290038,1.9842400000000002,0,-0.289981,0,6.57937,4.282030000000001,17.467987509999958,0.0
4367,1.9857900000000002,1.9857900000000002,-0.289966,-0.289891,1.9819200000000001,0,-0.289981,0,7.462969999999999,5.600619999999999,17.471985479999958,0.0
4368,1.98463,1.98463,-0.29,-0.290056,1.9819200000000001,0,-0.289981,0,5.69578,4.55391,17.475986009999957,0.0
4369,1.98347,1.98347,-0.289944,-0.289962,1.9796,0,-0.289981,0,5.75016,4.25484,17.479993629999957,0.0
4370,1.9823099999999998,1.9823099999999998,-0.289989,-0.289939,1.9796,0,-0.289981,0,6.37547,5.13844,17.483987599999956,0.0
4371,1.98115,1.98115,-0.289873,-0.289968,1.97728,0,-0.289981,0,5.79094,4.82578,17.487993889999956,0.0
4372,1.9799900000000001,1.9799900000000001,-0.290062,-0.290038,1.97728,0,-0.289981,0,5.76375,4.49953,17.491983169999955,0.0
4373,1.9788299999999999,1.9788299999999999,-0.290026,-0.289955,1.9749599999999998,0,-0.289981,0,6.8376600000000005,6.8376600000000005,17.495986529999954,0.0
4374,1.97767,1.97767,-0.290071,-0.28994000000000003,1.9749599999999998,0,-0.289981,0,6.660939999999999,5.73656,17.499990709999953,0.0
4375,1.9765099999999998,1.9765099999999998,-0.290027,-0.28989299999999996,1.9726400000000002,0,-0.289981,0,5.24719,3.19453,17.503993399999953,0.0
4376,1.97535,1.97535,-0.289973,-0.289991,1.9726400000000002,0,-0.289981,0,7.000780000000001,6.68812,17.507984979999954,0.0
4377,1.9741900000000001,1.9741900000000001,-0.289975,-0.290011,1.97032,0,-0.289981,0,5.22,4.20047,17.511988499999955,0.0
4378,1.9730299999999998,1.9730299999999998,-0.289993,-0.290002,1.97032,0,-0.289981,0,6.09,4.948119999999999,17.515983739999953,0.0
4379,1.97187,1.97187,-0.290103,-0.289966,1.9680000000000002,0,-0.289981,0,8.03391,7.6125,17.519993009999954,0.0
4380,1.97071,1.97071,-0.289993,-0.28993,1.9680000000000002,0,-0.289981,0,5.9676599999999995,4.785,17.523989479999955,0.0
4381,1.96955,1.96955,-0.289953,-0.289984,1.9656799999999999,0,-0.289981,0,6.19875,5.46469,17.527991509999953,0.0
4382,1.96839,1.96839,-0.290018,-0.290009,1.9656799999999999,0,-0.289981,0,6.932810000000001,5.76375,17.531985819999953,0.0
4383,1.96723,1.96723,-0.289944,-0.289977,1.9633599999999998,0,-0.289981,0,6.04922,5.55984,17.535985949999954,0.0
4384,1.96607,1.96607,-0.289933,-0.290004,1.9633599999999998,0,-0.289981,0,5.85891,5.42391,17.539993639999956,0.0
4385,1.96491,1.96491,-0.289931,-0.289959,1.9610400000000001,0,-0.289981,0,7.42219,6.2259400000000005,17.543989489999955,0.0
4386,1.96375,1.96375,-0.289991,-0.290044,1.9610400000000001,0,-0.289981,0,6.606560000000001,5.19281,17.547990469999956,0.0
4387,1.96259,1.96259,-0.290018,-0.28996900000000003,1.95872,0,-0.289981,0,6.42984,3.9693699999999996,17.551987939999957,0.0
4388,1.96143,1.96143,-0.289978,-0.289933,1.95872,0,-0.289981,0,7.598910000000001,6.70172,17.555982469999957,0.0
4389,1.9602700000000002,1.9602700000000002,-0.28994899999999996,-0.289997,1.9564,0,-0.289981,0,5.600619999999999,3.7382800000000005,17.559996009999956,0.0
4390,1.95911,1.95911,-0.289875,-0.28992399999999996,1.9564,0,-0.289981,0,5.804530000000001,3.7926599999999997,17.563983159999957,0.0
4391,1.95795,1.95795,-0.289901,-0.290024,1.9540799999999998,0,-0.289981,0,6.28031,6.3075,17.567996479999955,0.0
4392,1.9567900000000003,1.9567900000000003,-0.28994200000000003,-0.289957,1.9540799999999998,0,-0.289981,0,5.8996900000000005,3.80625,17.571984479999955,0.0
4393,1.95563,1.95563,-0.28992399999999996,-0.28986999999999996,1.95176,0,-0.289981,0,6.525,4.17328,17.575987009999956,0.0
4394,1.9544700000000002,1.9544700000000002,-0.28993,-0.290051,1.95176,0,-0.289981,0,6.51141,4.83937,17.579994279999955,0.0
4395,1.9533099999999999,1.9533099999999999,-0.28989499999999996,-0.28998,1.94944,0,-0.289981,0,5.73656,3.45281,17.583989059999954,0.0
4396,1.95215,1.95215,-0.289908,-0.290035,1.94944,0,-0.289981,0,5.51906,3.9965599999999997,17.587987089999956,0.0
4397,1.9509900000000002,1.9509900000000002,-0.289935,-0.290074,1.94712,0,-0.289981,0,6.70172,5.54625,17.591985169999955,0.0
